C01 TITLE: CO event sampling data 
C02 FILE NAME: ask123n00.noaa.as.fl.co.nl.ev.dat 
C03 DATA FORMAT: Version 1.0
C04 TOTAL LINES: 1795
C05 HEADER LINES: 38
C06 DATA VERSION: 201708
C07 STATION NAME: Assekrem 
C08 STATION CATEGORY: Global
C09 OBSERVATION CATEGORY: Air sampling observation at a stationary platform
C10 COUNTRY/TERRITORY: Algeria
C11 CONTRIBUTOR: NOAA/ESRL
C12 LATITUDE: 23.27
C13 LONGITUDE: 5.63
C14 ALTITUDE: 2710
C15 NUMBER OF SAMPLING HEIGHTS: 1
C16 SAMPLING HEIGHTS: 
C17 CONTACT POINT: paul.c.novelli@noaa.gov
C18 PARAMETER: CO
C19 COVERING PERIOD: 1995-09-12 2016-12-25
C20 TIME INTERVAL: event
C21 MEASUREMENT UNIT: ppb
C22 MEASUREMENT METHOD: GC-HgO
C23 SAMPLING TYPE: flask
C24 TIME ZONE: UTC
C25 MEASUREMENT SCALE: WMO CO scale
C26 DATA POLICY: This is a formal notification for data users. "For scientific purposes, access to these data is unlimited
C27 and provided without charge. By their use you accept that an offer of co-authorship will be made through personal contact
C28 with the data providers or owners whenever substantial use is made of their data. In all cases, an acknowledgement
C29 must be made to the data providers or owners and the data centre when these data are used within a publication."
C30 COMMENT:
C31 # comment:  ************ COLLABORATORS ***************
C32 # comment: 
C33 # comment: NOAA thanks the following collaborators without
C34 # comment: whom these measurements would not be possible.
C35 # comment: 
C36 # collaborator_name: Office National de la Meteorologie [ONM]
C37 # comment: 
C38   DATE  TIME       DATE  TIME         CO    ND      SD     F CS       REM
1995-09-12 10:47 9999-99-99 99:99     86.590 -9999 -99999.   .X.  0    159-91
1995-09-12 10:47 9999-99-99 99:99     85.710 -9999 -99999.   .X.  0    160-91
1995-09-25 13:40 9999-99-99 99:99    109.080 -9999 -99999.   ...  0      6-91
1995-10-10 11:30 9999-99-99 99:99    234.610 -9999 -99999.   .XC  0    993-91
1995-10-24 13:56 9999-99-99 99:99     99.540 -9999 -99999.   ...  0   1179-91
1995-10-24 13:56 9999-99-99 99:99     97.100 -9999 -99999.   ...  0   1180-91
1995-11-07 08:25 9999-99-99 99:99    101.190 -9999 -99999.   ...  0    329-91
1995-11-21 10:30 9999-99-99 99:99    121.200 -9999 -99999.   P..  0    529-91
1995-11-21 10:30 9999-99-99 99:99    117.110 -9999 -99999.   P..  0    530-91
1995-12-05 11:45 9999-99-99 99:99    119.900 -9999 -99999.   ...  0   1237-91
1995-12-05 11:45 9999-99-99 99:99    119.810 -9999 -99999.   ...  0   1238-91
1995-12-19 11:35 9999-99-99 99:99     95.410 -9999 -99999.   ...  0   1239-91
1995-12-19 11:35 9999-99-99 99:99     95.260 -9999 -99999.   ...  0   1240-91
1996-01-23 13:00 9999-99-99 99:99    111.370 -9999 -99999.   ...  0    841-91
1996-01-23 13:00 9999-99-99 99:99    110.100 -9999 -99999.   ...  0    842-91
1996-02-06 12:20 9999-99-99 99:99    131.160 -9999 -99999.   ...  0    207-91
1996-02-06 12:20 9999-99-99 99:99    132.650 -9999 -99999.   ...  0    208-91
1996-02-25 10:20 9999-99-99 99:99    118.010 -9999 -99999.   ...  0   1581-91
1996-02-25 10:20 9999-99-99 99:99    117.940 -9999 -99999.   ...  0   1582-91
1996-03-10 11:20 9999-99-99 99:99    125.880 -9999 -99999.   ...  0    611-91
1996-03-10 11:20 9999-99-99 99:99    125.690 -9999 -99999.   ...  0    612-91
1996-03-24 13:00 9999-99-99 99:99    126.510 -9999 -99999.   P..  0    717-91
1996-03-24 13:00 9999-99-99 99:99    122.680 -9999 -99999.   P..  0    718-91
1996-04-08 12:45 9999-99-99 99:99    151.000 -9999 -99999.   P..  0    163-91
